trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
8,27,-7.421994209289551,48.005409240722656,-21.646595001220703,-103.06744384765625,-5.1395463943481445,67.34193420410156,0.2539102480862234
8,28,-7.0561323165893555,47.38637924194336,-21.58967399597168,-104.20277404785156,-4.874009132385254,67.69198608398438,0.25258992851566825
8,29,-7.286688804626465,46.85870361328125,-23.03325843811035,-104.46822357177734,-4.941725730895996,67.3798828125,0.25480878567055487
8,30,-7.134235382080078,46.765541076660156,-23.04792594909668,-104.85173797607422,-4.815069198608398,67.29431915283203,0.2545848703851307
8,31,-7.706001281738281,46.08729553222656,-23.429899215698242,-104.5854263305664,-4.92545223236084,67.82964324951172,0.25456455351651763
8,32,-7.678834915161133,45.389869689941406,-23.443622589111328,-105.08241271972656,-4.848674297332764,69.23729705810547,0.2534806585326836
8,33,-7.81456184387207,44.39653396606445,-24.03945541381836,-105.26568603515625,-4.817488670349121,68.308837890625,0.2533169663300152
8,34,-8.140116691589355,44.10163497924805,-23.75527572631836,-105.2754135131836,-4.90755033493042,68.91923522949219,0.25230945238327984
8,35,-8.014215469360352,42.600059509277344,-24.138656616210938,-105.94803619384766,-5.060534477233887,68.06417846679688,0.2507802379262565
8,36,-8.058350563049316,41.87626266479492,-24.38656234741211,-106.44509887695312,-5.16978645324707,67.19005584716797,0.2500877298435196
8,37,-7.855778694152832,41.413429260253906,-25.38665008544922,-105.79533386230469,-5.083224296569824,67.32405090332031,0.2518504150327081
8,38,-7.94465446472168,41.697139739990234,-24.674467086791992,-105.987548828125,-5.230981826782227,67.38218688964844,0.2506499172171816
8,39,-8.09022331237793,40.92054748535156,-25.635536193847656,-104.86521911621094,-4.895328998565674,66.43982696533203,0.25203144221564255
8,40,-8.260448455810547,40.77610397338867,-25.42498779296875,-105.04118347167969,-4.738177299499512,65.4912109375,0.25132166795411137
8,41,-8.548469543457031,41.545692443847656,-24.975881576538086,-104.9444351196289,-4.930075168609619,61.62044143676758,0.251483029461805
8,42,-9.075798988342285,42.044559478759766,-24.179975509643555,-105.2303466796875,-5.048469066619873,48.31233215332031,0.25038041170305386
8,43,-9.070046424865723,40.85980224609375,-25.286941528320312,-105.13423156738281,-4.733579635620117,46.0719108581543,0.25111186750595293
8,44,-9.619149208068848,41.0485954284668,-25.033863067626953,-105.02886962890625,-4.77763557434082,46.381622314453125,0.2508797646107198
8,45,-10.795186996459961,43.09313201904297,-25.684913635253906,-103.95584869384766,-4.735008239746094,52.23442077636719,0.2553885036010688
8,46,-13.181985855102539,44.613914489746094,-27.866010665893555,-102.64859008789062,-3.6800858974456787,58.183589935302734,0.2619463357135433
8,47,-14.530065536499023,43.969322204589844,-29.69662857055664,-101.32862854003906,-3.4113354682922363,53.35419464111328,0.26468260175568464
8,48,-13.964957237243652,43.29143142700195,-29.42791748046875,-102.33674621582031,-3.711909294128418,52.465797424316406,0.2632676418226676
8,49,-7.979137420654297,33.416343688964844,-18.67609405517578,-86.66960144042969,-5.561953544616699,44.98391342163086,0.23267101385714056
9,0,-11.686128616333008,83.27073669433594,-0.25476837158203125,-89.51615142822266,-6.138210296630859,60.3173942565918,0.25377954196697683
9,1,-11.391984939575195,80.84849548339844,1.0429191589355469,-91.49884033203125,-6.475163459777832,61.63165283203125,0.24920658417116157
9,2,-10.923362731933594,76.5232162475586,-1.0972213745117188,-92.75110626220703,-6.469651222229004,63.4345817565918,0.2488311848625211
9,3,-11.496174812316895,74.09729766845703,-3.961456298828125,-92.17963409423828,-6.705317497253418,67.02901458740234,0.2518177520475692
9,4,-11.49366283416748,71.3673324584961,-7.54416561126709,-91.69876098632812,-6.499885559082031,66.51564025878906,0.2555695173811564
9,5,-11.367444038391113,66.4933090209961,-11.734882354736328,-91.97921752929688,-6.350459098815918,67.77245330810547,0.25804163699961197
9,6,-10.087076187133789,63.024967193603516,-19.195146560668945,-91.5703125,-5.545708656311035,70.99948120117188,0.26670561538083765
9,7,-9.848313331604004,62.664066314697266,-21.371274948120117,-91.95022583007812,-5.912511825561523,75.33482360839844,0.2697240975606121
9,8,-8.883941650390625,60.88303756713867,-22.6557559967041,-93.41740417480469,-5.874802589416504,74.71808624267578,0.2704069040084611
9,9,-7.831934928894043,60.30552291870117,-22.675630569458008,-94.07697296142578,-5.807012557983398,73.94110107421875,0.2700540925163438
9,10,-7.3663835525512695,58.66017532348633,-24.55919075012207,-94.9055404663086,-5.645349979400635,73.31163024902344,0.2715553828781992
9,11,-7.249850273132324,57.33563995361328,-25.529741287231445,-95.6961669921875,-5.580470085144043,73.24246215820312,0.27193904888309833
9,12,-6.935421943664551,55.96497344970703,-26.225305557250977,-96.27021789550781,-5.4438700675964355,72.84873962402344,0.2717826719341461
9,13,-6.246824741363525,54.45335388183594,-26.28756332397461,-96.38218688964844,-5.3176140785217285,72.38069152832031,0.2703713894105128
9,14,-5.914040565490723,53.469200134277344,-26.39204978942871,-97.3895034790039,-5.372758865356445,71.84963989257812,0.26966570776461446
9,15,-6.090296745300293,52.88812255859375,-26.087350845336914,-97.95854949951172,-5.413177490234375,72.208251953125,0.2686020745583487
9,16,-6.1433000564575195,54.04015350341797,-24.31717872619629,-98.70462799072266,-5.615429878234863,71.45751190185547,0.26688481285892174
9,17,-6.30383825302124,52.61251449584961,-24.005823135375977,-99.9228286743164,-5.637538909912109,71.24197387695312,0.2647079938073021
9,18,-6.571207046508789,52.73972702026367,-22.532554626464844,-100.6826171875,-5.566542625427246,70.74120330810547,0.26207532372397596
9,19,-6.1621246337890625,52.21381378173828,-21.296676635742188,-102.12312316894531,-5.558314800262451,70.34412384033203,0.25881406503080423
9,20,-5.961562633514404,50.416866302490234,-21.900911331176758,-102.08124542236328,-5.408153057098389,70.75662231445312,0.2577801847951281
9,21,-5.779611110687256,48.59690856933594,-22.761478424072266,-101.54228973388672,-5.209968566894531,69.84778594970703,0.2573070222874406
9,22,-5.68974494934082,49.181243896484375,-20.871318817138672,-101.66072082519531,-5.24393892288208,69.44308471679688,0.25426605949222375
9,23,-5.9602885246276855,48.198692321777344,-21.434894561767578,-101.61665344238281,-5.087769508361816,68.92931365966797,0.2541489689422561
9,24,-6.394309997558594,48.75395965576172,-21.271743774414062,-101.72200012207031,-5.193495273590088,67.097412109375,0.2545068277975215
9,25,-6.1999664306640625,48.532012939453125,-21.773347854614258,-102.0014877319336,-5.176209926605225,67.94952392578125,0.2551551388692545
9,26,-6.42857551574707,47.50493240356445,-21.431869506835938,-102.96976470947266,-5.0054168701171875,67.541748046875,0.25284061359939175
9,27,-7.421994209289551,48.005409240722656,-21.646595001220703,-103.06744384765625,-5.1395463943481445,67.34193420410156,0.2539102480862234
9,28,-7.0561323165893555,47.38637924194336,-21.58967399597168,-104.20277404785156,-4.874009132385254,67.69198608398438,0.25258992851566825
9,29,-7.286688804626465,46.85870361328125,-23.03325843811035,-104.46822357177734,-4.941725730895996,67.3798828125,0.25480878567055487
9,30,-7.134235382080078,46.765541076660156,-23.04792594909668,-104.85173797607422,-4.815069198608398,67.29431915283203,0.2545848703851307
9,31,-7.706001281738281,46.08729553222656,-23.429899215698242,-104.5854263305664,-4.92545223236084,67.82964324951172,0.25456455351651763
9,32,-7.678834915161133,45.389869689941406,-23.443622589111328,-105.08241271972656,-4.848674297332764,69.23729705810547,0.2534806585326836
9,33,-7.81456184387207,44.39653396606445,-24.03945541381836,-105.26568603515625,-4.817488670349121,68.308837890625,0.2533169663300152
9,34,-8.140116691589355,44.10163497924805,-23.75527572631836,-105.2754135131836,-4.90755033493042,68.91923522949219,0.25230945238327984
9,35,-8.014215469360352,42.600059509277344,-24.138656616210938,-105.94803619384766,-5.060534477233887,68.06417846679688,0.2507802379262565
9,36,-8.058350563049316,41.87626266479492,-24.38656234741211,-106.44509887695312,-5.16978645324707,67.19005584716797,0.2500877298435196
9,37,-7.855778694152832,41.413429260253906,-25.38665008544922,-105.79533386230469,-5.083224296569824,67.32405090332031,0.2518504150327081
9,38,-7.94465446472168,41.697139739990234,-24.674467086791992,-105.987548828125,-5.230981826782227,67.38218688964844,0.2506499172171816
9,39,-8.09022331237793,40.92054748535156,-25.635536193847656,-104.86521911621094,-4.895328998565674,66.43982696533203,0.25203144221564255
9,40,-8.260448455810547,40.77610397338867,-25.42498779296875,-105.04118347167969,-4.738177299499512,65.4912109375,0.25132166795411137
9,41,-8.548469543457031,41.545692443847656,-24.975881576538086,-104.9444351196289,-4.930075168609619,61.62044143676758,0.251483029461805
9,42,-9.075798988342285,42.044559478759766,-24.179975509643555,-105.2303466796875,-5.048469066619873,48.31233215332031,0.25038041170305386
9,43,-9.070046424865723,40.85980224609375,-25.286941528320312,-105.13423156738281,-4.733579635620117,46.0719108581543,0.25111186750595293
9,44,-9.619149208068848,41.0485954284668,-25.033863067626953,-105.02886962890625,-4.77763557434082,46.381622314453125,0.2508797646107198
9,45,-10.795186996459961,43.09313201904297,-25.684913635253906,-103.95584869384766,-4.735008239746094,52.23442077636719,0.2553885036010688
9,46,-13.181985855102539,44.613914489746094,-27.866010665893555,-102.64859008789062,-3.6800858974456787,58.183589935302734,0.2619463357135433
9,47,-14.530065536499023,43.969322204589844,-29.69662857055664,-101.32862854003906,-3.4113354682922363,53.35419464111328,0.26468260175568464
9,48,-13.964957237243652,43.29143142700195,-29.42791748046875,-102.33674621582031,-3.711909294128418,52.465797424316406,0.2632676418226676
9,49,-7.979137420654297,33.416343688964844,-18.67609405517578,-86.66960144042969,-5.561953544616699,44.98391342163086,0.23267101385714056
